label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
4,-0.15327315032482147,0.23478808999061584,-0.4155055582523346,0.44354379177093506,-0.642439603805542,0.6074315309524536,-0.751298189163208,0.7634276151657104,-0.7274494171142578,0.23917990922927856,-0.9911052584648132,0.2234077900648117,-0.75935959815979,0.2197464108467102,-0.6421408653259277,0.22061581909656525,-0.7467095255851746,0.08254868537187576,-1.001338243484497,0.06869053095579147,-0.7205411791801453,0.08292499929666519,-0.6323881149291992,0.09293755888938904,-0.7230151891708374,-0.0733807161450386,-0.9460141062736511,-0.08647879958152771,-0.6983988881111145,-0.06216243654489517,-0.6089143753051758,-0.05175240337848663,-0.6680233478546143,-0.22261954843997955,-0.8749430775642395,-0.23217304050922394,-0.7079756259918213,-0.19213229417800903,-0.6187599897384644,-0.17714199423789978
4,-0.15388253331184387,0.2370993196964264,-0.42045924067497253,0.44878241419792175,-0.6415218710899353,0.6074066758155823,-0.7475308775901794,0.7642175555229187,-0.7233843207359314,0.24163109064102173,-0.9884389042854309,0.2252807766199112,-0.7558017373085022,0.22517961263656616,-0.6398043036460876,0.23427118360996246,-0.7419896721839905,0.07968229055404663,-1.0042086839675903,0.06375081837177277,-0.7334136962890625,0.08213731646537781,-0.6406190395355225,0.09840444475412369,-0.7203580141067505,-0.07768016308546066,-0.9490839838981628,-0.09226430207490921,-0.7121968865394592,-0.06766393035650253,-0.6189284920692444,-0.05383309721946716,-0.669808566570282,-0.22480915486812592,-0.8772352933883667,-0.2365744411945343,-0.7148346900939941,-0.1979847103357315,-0.6236554384231567,-0.18242207169532776
4,-0.16124489903450012,0.2359948754310608,-0.4157506823539734,0.4486796259880066,-0.633847713470459,0.6144497990608215,-0.7416737079620361,0.7716609239578247,-0.7233414649963379,0.24757802486419678,-0.983209490776062,0.22910909354686737,-0.7543559074401855,0.236461341381073,-0.6447492837905884,0.2454420030117035,-0.7400545477867126,0.08750807493925095,-0.9976163506507874,0.0675242692232132,-0.7275084257125854,0.093022920191288,-0.6440287232398987,0.10829930752515793,-0.7122388482093811,-0.0695435032248497,-0.9366588592529297,-0.08726827800273895,-0.7017201781272888,-0.056483082473278046,-0.6214485764503479,-0.04295486584305763,-0.6523429155349731,-0.2184181660413742,-0.8535078763961792,-0.22739042341709137,-0.6932345628738403,-0.18535372614860535,-0.6128913760185242,-0.1713653951883316
4,-0.16429618000984192,0.24293750524520874,-0.40180158615112305,0.4560661315917969,-0.6230210661888123,0.6215152144432068,-0.7404921054840088,0.7741448283195496,-0.7268745303153992,0.24810343980789185,-0.98081374168396,0.23135259747505188,-0.7660585641860962,0.24057000875473022,-0.6581422090530396,0.2459302544593811,-0.7405683994293213,0.08539795875549316,-1.0016721487045288,0.06641954183578491,-0.7351364493370056,0.09207695722579956,-0.6474779844284058,0.1030731201171875,-0.7068421840667725,-0.0716516375541687,-0.9341543912887573,-0.09427323937416077,-0.7044785022735596,-0.06130710244178772,-0.6225289106369019,-0.04938006401062012,-0.6397694945335388,-0.22270917892456055,-0.8447515368461609,-0.23516416549682617,-0.6872615218162537,-0.19267991185188293,-0.6098189353942871,-0.18103837966918945
4,-0.1388370841741562,0.23580653965473175,-0.40192168951034546,0.45445388555526733,-0.6298540830612183,0.6149815917015076,-0.7347422242164612,0.7686852216720581,-0.7350083589553833,0.26440879702568054,-0.97928786277771,0.2406562715768814,-0.7460026741027832,0.2355838567018509,-0.6347552537918091,0.24488425254821777,-0.7533937692642212,0.09793989360332489,-1.0073212385177612,0.07569190114736557,-0.7250736355781555,0.09011603146791458,-0.6347872614860535,0.10695654153823853,-0.7248014211654663,-0.061677902936935425,-0.9409981966018677,-0.08831166476011276,-0.6894815564155579,-0.05921594798564911,-0.6005388498306274,-0.035790808498859406,-0.6613498330116272,-0.21274006366729736,-0.8619930148124695,-0.22706715762615204,-0.6820839047431946,-0.18564262986183167,-0.5946670174598694,-0.16090305149555206
4,-0.12133621424436569,0.2580532431602478,-0.39672014117240906,0.4831567406654358,-0.6276265382766724,0.6378519535064697,-0.7159907817840576,0.8011600375175476,-0.7500467300415039,0.30034318566322327,-0.9961104989051819,0.2634027600288391,-0.759770929813385,0.2511173486709595,-0.6376183032989502,0.27239248156547546,-0.7727064490318298,0.13622283935546875,-1.0000652074813843,0.10291263461112976,-0.7362449169158936,0.10289475321769714,-0.6537991166114807,0.13577163219451904,-0.7516149282455444,-0.02665579319000244,-0.9399511814117432,-0.05507946014404297,-0.705317497253418,-0.04514917731285095,-0.6208136081695557,-0.015249252319335938,-0.6992610096931458,-0.18261000514030457,-0.8824036717414856,-0.19762128591537476,-0.7156623005867004,-0.17239302396774292,-0.6333397626876831,-0.14860644936561584
4,-0.13016745448112488,0.27293330430984497,-0.38313865661621094,0.5023543834686279,-0.6133138537406921,0.6587571501731873,-0.7105863690376282,0.8208232522010803,-0.7407051920890808,0.30855727195739746,-0.9719035625457764,0.28881320357322693,-0.7573504447937012,0.2717708349227905,-0.645578920841217,0.28194689750671387,-0.7707627415657043,0.14661085605621338,-1.0018117427825928,0.13275447487831116,-0.722584068775177,0.12732937932014465,-0.6319536566734314,0.1455935388803482,-0.7563218474388123,-0.018208906054496765,-0.948522686958313,-0.031733714044094086,-0.6969329118728638,-0.022522274404764175,-0.6129555702209473,-0.0013609434245154262,-0.6994538307189941,-0.1817672699689865,-0.90130215883255,-0.18051262199878693,-0.7218378782272339,-0.15500465035438538,-0.6373305320739746,-0.13803471624851227
4,-0.13639196753501892,0.27332496643066406,-0.3914858400821686,0.5056337118148804,-0.623035192489624,0.662388265132904,-0.7220564484596252,0.8237330913543701,-0.7397723197937012,0.3140397369861603,-0.9776816368103027,0.30838003754615784,-0.7762352824211121,0.29537907242774963,-0.669025719165802,0.3001234233379364,-0.7743789553642273,0.15448951721191406,-1.003883957862854,0.1500987559556961,-0.748030424118042,0.14643332362174988,-0.6568343639373779,0.15905585885047913,-0.7666690945625305,-0.00867703091353178,-0.9717761874198914,-0.011733355931937695,-0.7357282638549805,-0.003047140082344413,-0.6422162055969238,0.010911640711128712,-0.718318521976471,-0.17219111323356628,-0.9274898767471313,-0.16568665206432343,-0.7557291984558105,-0.13566850125789642,-0.6604339480400085,-0.11881466954946518
4,-0.1266411393880844,0.26499143242836,-0.3766999840736389,0.4958087205886841,-0.612429678440094,0.6589527726173401,-0.7209146618843079,0.8276064395904541,-0.7249255180358887,0.31540510058403015,-0.9692591428756714,0.3154368996620178,-0.7661029100418091,0.2989899814128876,-0.6611855626106262,0.2988877296447754,-0.7616696953773499,0.1526711881160736,-0.9954670667648315,0.15346162021160126,-0.7426143884658813,0.14781536161899567,-0.6542569398880005,0.1593194156885147,-0.7591778635978699,-0.01432550698518753,-0.9740380048751831,-0.010748923756182194,-0.7436597943305969,-0.00532819889485836,-0.6538708806037903,0.006114827934652567,-0.7200617790222168,-0.1798834651708603,-0.9328356385231018,-0.16912540793418884,-0.7697941064834595,-0.14418749511241913,-0.6762427091598511,-0.13100790977478027
4,-0.1323304921388626,0.26919856667518616,-0.4011690020561218,0.5019454956054688,-0.6458055377006531,0.6670914888381958,-0.74964839220047,0.8344029188156128,-0.7432202100753784,0.31089261174201965,-0.9847436547279358,0.3015565872192383,-0.7590729594230652,0.28478920459747314,-0.6641088128089905,0.29526665806770325,-0.7791228294372559,0.15187472105026245,-0.9926695823669434,0.14766722917556763,-0.7282661199569702,0.1432301104068756,-0.6591479182243347,0.16664788126945496,-0.7764321565628052,-0.009369850158691406,-0.973476231098175,-0.00805675983428955,-0.7351189851760864,-0.0018677115440368652,-0.6527827978134155,0.01869097352027893,-0.744295597076416,-0.1683788001537323,-0.9498573541641235,-0.15673309564590454,-0.7785992622375488,-0.1324121654033661,-0.6850042939186096,-0.11629998683929443
4,-0.13218706846237183,0.25788551568984985,-0.4042246341705322,0.4863829016685486,-0.6536773443222046,0.6542550325393677,-0.7605624198913574,0.8233636021614075,-0.7635038495063782,0.3010297417640686,-0.9834211468696594,0.29495421051979065,-0.7465040683746338,0.2869809567928314,-0.651107668876648,0.3037205934524536,-0.7988757491111755,0.14303316175937653,-0.9958800077438354,0.142022505402565,-0.7280579805374146,0.1451910138130188,-0.6637417078018188,0.17300133407115936,-0.7951966524124146,-0.01758555695414543,-0.984389066696167,-0.013679081574082375,-0.7440746426582336,-0.0031755880918353796,-0.6660663485527039,0.019119154661893845,-0.7626200318336487,-0.17462489008903503,-0.9583006501197815,-0.1603209674358368,-0.7831090688705444,-0.13617245852947235,-0.6994335055351257,-0.12173770368099213
4,-0.13063384592533112,0.2583974301815033,-0.403737336397171,0.4910379648208618,-0.6561209559440613,0.6591330766677856,-0.7635219097137451,0.8281387090682983,-0.757645845413208,0.29957711696624756,-0.99654221534729,0.28545767068862915,-0.7591568827629089,0.27654752135276794,-0.6553575396537781,0.2969382107257843,-0.7920507192611694,0.14001964032649994,-0.9967840909957886,0.133207306265831,-0.7337095737457275,0.13440555334091187,-0.6653706431388855,0.16501732170581818,-0.7894971966743469,-0.020702598616480827,-0.9839555621147156,-0.018752383068203926,-0.7476169466972351,-0.01231729332357645,-0.6677655577659607,0.012736271135509014,-0.7586237192153931,-0.17752647399902344,-0.9581900835037231,-0.16474005579948425,-0.7827019095420837,-0.1437804102897644,-0.6964567303657532,-0.12695981562137604
4,-0.13075311481952667,0.2600872218608856,-0.40010014176368713,0.48794400691986084,-0.6483505368232727,0.6572923064231873,-0.7616640329360962,0.8221198320388794,-0.743497371673584,0.2913139760494232,-0.9886937141418457,0.3031943142414093,-0.7504332065582275,0.29214975237846375,-0.6492743492126465,0.2916145324707031,-0.7764227986335754,0.13413891196250916,-0.9948362708091736,0.1472741961479187,-0.7187358736991882,0.14362971484661102,-0.6638216972351074,0.14800317585468292,-0.7693251371383667,-0.025612512603402138,-0.9781646728515625,-0.015075134113430977,-0.7352617383003235,-0.009070598520338535,-0.6751724481582642,-0.004315231926739216,-0.7309970855712891,-0.18272876739501953,-0.9356299042701721,-0.16406825184822083,-0.7594000697135925,-0.14246448874473572,-0.6812249422073364,-0.13849489390850067
4,-0.12441933900117874,0.25076302886009216,-0.37993282079696655,0.49431684613227844,-0.5929303169250488,0.6787311434745789,-0.6672654747962952,0.8591518998146057,-0.7499194145202637,0.3309459388256073,-0.9645324349403381,0.31719207763671875,-0.7389169931411743,0.2842462360858917,-0.6181675791740417,0.2949477732181549,-0.7990775108337402,0.1719597578048706,-0.9911465644836426,0.16651543974876404,-0.7306790351867676,0.14146718382835388,-0.6360046863555908,0.16432082653045654,-0.8031041026115417,0.009609280154109001,-0.9747489094734192,0.007747303228825331,-0.7465546131134033,-0.003888968378305435,-0.6495997309684753,0.019002683460712433,-0.771878719329834,-0.1442149132490158,-0.9537988901138306,-0.13507843017578125,-0.7827675938606262,-0.12460939586162567,-0.6914736032485962,-0.10787573456764221
4,-0.10231716185808182,0.2545512914657593,-0.3363962769508362,0.5085446834564209,-0.5315436124801636,0.7117226719856262,-0.6039265990257263,0.894064724445343,-0.7163019776344299,0.36780884861946106,-0.9606407880783081,0.38080400228500366,-0.7413082718849182,0.34236574172973633,-0.6165988445281982,0.3453124463558197,-0.7827614545822144,0.21471665799617767,-1.0019348859786987,0.23273685574531555,-0.7418497800827026,0.19239671528339386,-0.6376805901527405,0.1983068436384201,-0.801777720451355,0.053692761808633804,-0.9891989231109619,0.06981363147497177,-0.7592061758041382,0.040720146149396896,-0.6534576416015625,0.04666512459516525,-0.7859732508659363,-0.10186870396137238,-0.9823738932609558,-0.0807785764336586,-0.8141336441040039,-0.08143845200538635,-0.7143234610557556,-0.0768265426158905
4,-0.1090531125664711,0.2659842073917389,-0.3311516046524048,0.5326754450798035,-0.5081816911697388,0.7396090030670166,-0.5632795691490173,0.9297420978546143,-0.6420653462409973,0.39802876114845276,-0.9198561310768127,0.42213529348373413,-0.7553250193595886,0.3801129460334778,-0.6365689635276794,0.37934333086013794,-0.720737099647522,0.243694007396698,-0.9845556616783142,0.2728100121021271,-0.786482036113739,0.23385052382946014,-0.6630152463912964,0.23709948360919952,-0.7564640045166016,0.08252181857824326,-0.9923040270805359,0.11590456962585449,-0.8119905591011047,0.08815718442201614,-0.6902567744255066,0.09021003544330597,-0.7565453052520752,-0.06920120865106583,-0.9774861931800842,-0.03146912902593613,-0.8424409031867981,-0.03290573135018349,-0.7350058555603027,-0.03246340528130531
4,-0.07664471119642258,0.26660385727882385,-0.2920573949813843,0.5432904958724976,-0.47711580991744995,0.7580723762512207,-0.5351429581642151,0.9467934370040894,-0.6334490776062012,0.39988619089126587,-0.946502685546875,0.4341656565666199,-0.7204697728157043,0.3754028379917145,-0.5861705541610718,0.3689350485801697,-0.7069861888885498,0.2503506541252136,-0.9901493191719055,0.2897854447364807,-0.7311351299285889,0.23747864365577698,-0.6246920228004456,0.2428276091814041,-0.7423140406608582,0.09485749900341034,-0.9963468313217163,0.13135071098804474,-0.7601668238639832,0.08947105705738068,-0.6519712805747986,0.09115133434534073,-0.7484124302864075,-0.05857257917523384,-0.9750621914863586,-0.02366051636636257,-0.8003271818161011,-0.03312177583575249,-0.6961343288421631,-0.029920006170868874
4,-0.09108613431453705,0.26700225472450256,-0.3130117356777191,0.53767991065979,-0.5012498497962952,0.7495589852333069,-0.5551249980926514,0.9352708458900452,-0.6732591986656189,0.39852991700172424,-0.9478573799133301,0.42863360047340393,-0.7135665416717529,0.37121114134788513,-0.6059967875480652,0.36191195249557495,-0.7443051338195801,0.24824738502502441,-0.9954527020454407,0.27572137117385864,-0.7179409265518188,0.23363856971263885,-0.6347712278366089,0.24463792145252228,-0.7743868231773376,0.08999963104724884,-1.001405954360962,0.1164834052324295,-0.7459864020347595,0.08816614001989365,-0.6529965996742249,0.09368376433849335,-0.7733149528503418,-0.06614656746387482,-0.9835889935493469,-0.03413786739110947,-0.8000829815864563,-0.03263082355260849,-0.7050788402557373,-0.029336214065551758
4,-0.08976877480745316,0.26469698548316956,-0.305395245552063,0.5295198559761047,-0.5010901689529419,0.7415468096733093,-0.5620673894882202,0.928092360496521,-0.6916201710700989,0.3900489807128906,-0.957129180431366,0.4159345030784607,-0.7104487419128418,0.3628569543361664,-0.6028512120246887,0.3538869321346283,-0.7580881714820862,0.23882031440734863,-0.997937023639679,0.2618688642978668,-0.7084650993347168,0.2226342260837555,-0.6348108649253845,0.23359322547912598,-0.7822507619857788,0.08097996562719345,-0.9993206858634949,0.10187530517578125,-0.7366312146186829,0.0776912197470665,-0.6530511975288391,0.08518566936254501,-0.776488721370697,-0.0755729228258133,-0.9830239415168762,-0.04475770145654678,-0.793371319770813,-0.040406227111816406,-0.701873242855072,-0.03573618084192276
4,-0.0968032255768776,0.260634183883667,-0.3225629925727844,0.520078182220459,-0.5150848031044006,0.7294658422470093,-0.5799056887626648,0.9171329736709595,-0.6909418702125549,0.38232606649398804,-0.9523033499717712,0.4024063050746918,-0.7132932543754578,0.3525196611881256,-0.598304033279419,0.3498873710632324,-0.7560757398605347,0.2294178456068039,-0.9906295537948608,0.2499983310699463,-0.713341474533081,0.21009865403175354,-0.6317745447158813,0.2264140546321869,-0.7768851518630981,0.06848416477441788,-0.9860261678695679,0.08880200237035751,-0.7413321733474731,0.06192626804113388,-0.6561306715011597,0.07222695648670197,-0.76603764295578,-0.08876752853393555,-0.966376781463623,-0.05781698226928711,-0.79045170545578,-0.05966663360595703,-0.7027697563171387,-0.05624799802899361
4,-0.1349494606256485,0.24379371106624603,-0.3847367465496063,0.4718584716320038,-0.6016077399253845,0.6417250633239746,-0.6992249488830566,0.8125417232513428,-0.7189033031463623,0.2753002345561981,-0.9879825115203857,0.2649470269680023,-0.8106309175491333,0.2744426429271698,-0.6840865015983582,0.29752203822135925,-0.7511334419250488,0.11740688979625702,-1.0040837526321411,0.10644973814487457,-0.7887349724769592,0.11880680918693542,-0.677825391292572,0.14473050832748413,-0.7394972443580627,-0.037302497774362564,-0.9795443415641785,-0.04034028202295303,-0.7856968641281128,-0.03028775192797184,-0.6726306080818176,-0.011902138590812683,-0.6909751892089844,-0.1887913942337036,-0.920433759689331,-0.18573661148548126,-0.7774657011032104,-0.16573594510555267,-0.6761264801025391,-0.15169215202331543
4,-0.15868841111660004,0.22517803311347961,-0.45468491315841675,0.4247695505619049,-0.6868970990180969,0.5752138495445251,-0.7806944847106934,0.7407204508781433,-0.7596695423126221,0.20808587968349457,-1.001190423965454,0.1717582494020462,-0.7646907567977905,0.18743596971035004,-0.6470579504966736,0.21220983564853668,-0.7680164575576782,0.057963233441114426,-0.9815044403076172,0.023296764120459557,-0.7243673205375671,0.051150593906641006,-0.6486888527870178,0.08370113372802734,-0.7355923652648926,-0.0913337990641594,-0.9331186413764954,-0.12018775939941406,-0.7170302271842957,-0.08931569010019302,-0.6372936367988586,-0.05995804816484451,-0.6761744022369385,-0.23117773234844208,-0.8698375821113586,-0.25358062982559204,-0.7187099456787109,-0.2158922404050827,-0.6393080949783325,-0.19169656932353973
4,-0.1766929179430008,0.22675801813602448,-0.46662962436676025,0.41796615719795227,-0.7062414884567261,0.5588833093643188,-0.8211153149604797,0.719747006893158,-0.7282603979110718,0.20896203815937042,-1.0081554651260376,0.16323357820510864,-0.8025866150856018,0.17464002966880798,-0.6757543087005615,0.20495159924030304,-0.739258348941803,0.05242713540792465,-0.9940950870513916,0.008858615532517433,-0.7643860578536987,0.027909833937883377,-0.6613596081733704,0.06598033010959625,-0.7129471898078918,-0.10266753286123276,-0.9423485398292542,-0.13656273484230042,-0.7463622093200684,-0.11380913108587265,-0.6461141109466553,-0.07819175720214844,-0.6587172150611877,-0.24777930974960327,-0.8801054954528809,-0.27996304631233215,-0.7456640005111694,-0.24718627333641052,-0.6500745415687561,-0.2145368605852127
4,-0.18513870239257812,0.22277410328388214,-0.4902263283729553,0.4035046398639679,-0.7347526550292969,0.5471124649047852,-0.8511933088302612,0.700283944606781,-0.7599173784255981,0.17532843351364136,-1.0031781196594238,0.14088749885559082,-0.774021565914154,0.15428176522254944,-0.6845592856407166,0.16944903135299683,-0.7620285749435425,0.02213331311941147,-0.9850103855133057,-0.012223445810377598,-0.7239617109298706,0.020785469561815262,-0.6736267805099487,0.04366099834442139,-0.7200542092323303,-0.1281690150499344,-0.9183498024940491,-0.16769281029701233,-0.7026371359825134,-0.12621071934700012,-0.6510674953460693,-0.10357508063316345,-0.653865396976471,-0.2690291404724121,-0.840663492679596,-0.30167877674102783,-0.6951005458831787,-0.2516280710697174,-0.6307423710823059,-0.2272847592830658
4,-0.18097728490829468,0.2277097851037979,-0.4832081198692322,0.40594610571861267,-0.7299262285232544,0.5475881099700928,-0.8536559343338013,0.7023186087608337,-0.7652316689491272,0.17016823589801788,-1.00430428981781,0.13931848108768463,-0.7761234641075134,0.1582142859697342,-0.6843689680099487,0.17087890207767487,-0.7659462690353394,0.018851641565561295,-0.9817500710487366,-0.010234684683382511,-0.7180383205413818,0.02437688782811165,-0.6651437282562256,0.03828923776745796,-0.72650146484375,-0.13015182316303253,-0.9229583740234375,-0.15914134681224823,-0.6959338784217834,-0.11666765809059143,-0.6367560625076294,-0.10076981037855148,-0.6614977717399597,-0.2738485038280487,-0.8529548645019531,-0.30042558908462524,-0.69565749168396,-0.2470921128988266,-0.619436502456665,-0.2246105819940567
4,-0.2018694430589676,0.21513532102108002,-0.48511460423469543,0.3902610242366791,-0.7153207659721375,0.5378470420837402,-0.8378618359565735,0.6886057257652283,-0.766968309879303,0.15123659372329712,-0.9943134188652039,0.12612208724021912,-0.774688720703125,0.14238810539245605,-0.680396318435669,0.1478196084499359,-0.766061007976532,0.004245702642947435,-0.9824462532997131,-0.025917256250977516,-0.718529462814331,0.014379139989614487,-0.6529014706611633,0.026999445632100105,-0.7222049832344055,-0.14128828048706055,-0.9080882668495178,-0.17358019948005676,-0.685048520565033,-0.12698164582252502,-0.6232950687408447,-0.11590642482042313,-0.648292601108551,-0.28030067682266235,-0.8326222896575928,-0.30958878993988037,-0.6845669150352478,-0.2507669925689697,-0.6132646203041077,-0.22949570417404175
4,-0.20657068490982056,0.20792242884635925,-0.4883575439453125,0.3893955647945404,-0.7144572734832764,0.5355390310287476,-0.8303508758544922,0.6795011758804321,-0.7602797150611877,0.1437787264585495,-0.9989994764328003,0.11375823616981506,-0.7786844968795776,0.1369464099407196,-0.6823581457138062,0.14089079201221466,-0.7571959495544434,-0.002832554280757904,-0.9830834269523621,-0.03999936580657959,-0.720294177532196,0.011377240531146526,-0.6542916297912598,0.023007439449429512,-0.7110183835029602,-0.14740188419818878,-0.9085425138473511,-0.18441984057426453,-0.685351550579071,-0.131013885140419,-0.6189990639686584,-0.12398087233304977,-0.63486647605896,-0.2860415279865265,-0.8216963410377502,-0.31771689653396606,-0.6788223385810852,-0.2538503408432007,-0.6071169376373291,-0.23588567972183228
4,-0.201318621635437,0.2133440524339676,-0.4848421812057495,0.3926846981048584,-0.7186414003372192,0.5383788347244263,-0.838233470916748,0.6867543458938599,-0.7467588782310486,0.15592403709888458,-1.0069369077682495,0.11459870636463165,-0.7799409031867981,0.1345895230770111,-0.671459436416626,0.14464716613292694,-0.7430061101913452,0.0038848400581628084,-0.9909205436706543,-0.040253303945064545,-0.7217366695404053,0.005986976437270641,-0.6475421786308289,0.020437145605683327,-0.6962639093399048,-0.1436319351196289,-0.911384105682373,-0.18552017211914062,-0.681525707244873,-0.132775217294693,-0.6068079471588135,-0.11901326477527618,-0.6199044585227966,-0.2826317250728607,-0.8159493803977966,-0.31841927766799927,-0.6674589514732361,-0.25455665588378906,-0.5903912782669067,-0.22979922592639923
4,-0.19434715807437897,0.2174295037984848,-0.4746879041194916,0.3966340124607086,-0.7089206576347351,0.5371768474578857,-0.8357723355293274,0.678602397441864,-0.7524930238723755,0.15474753081798553,-1.0016039609909058,0.11400453746318817,-0.7838107943534851,0.13426043093204498,-0.6701489686965942,0.14252647757530212,-0.7473194003105164,0.001466346555389464,-0.990562915802002,-0.046418506652116776,-0.7269188165664673,0.0007859143079258502,-0.6408413052558899,0.016693634912371635,-0.6953816413879395,-0.1452808678150177,-0.9036389589309692,-0.19282615184783936,-0.6840847134590149,-0.13752171397209167,-0.6027239561080933,-0.12088486552238464,-0.6126785278320312,-0.283490389585495,-0.8003392219543457,-0.32184961438179016,-0.6615187525749207,-0.25807714462280273,-0.587018609046936,-0.23370613157749176
4,-0.21248862147331238,0.20385871827602386,-0.4899624288082123,0.37858906388282776,-0.7205822467803955,0.520426869392395,-0.8571116328239441,0.6538005471229553,-0.7431820631027222,0.12857292592525482,-0.9922804236412048,0.08550788462162018,-0.7893412709236145,0.11312426626682281,-0.6726391911506653,0.13051986694335938,-0.7262166142463684,-0.02566828951239586,-0.9862141609191895,-0.0762491524219513,-0.739403247833252,-0.0227400753647089,-0.6371357440948486,0.0020258354488760233,-0.6624780297279358,-0.1702035516500473,-0.8921223878860474,-0.22332870960235596,-0.6816786527633667,-0.16413789987564087,-0.5824593305587769,-0.1386859267950058,-0.5674058198928833,-0.30264535546302795,-0.7655180096626282,-0.3481646776199341,-0.6337265968322754,-0.28401243686676025,-0.5521470308303833,-0.25567835569381714
4,-0.2164284586906433,0.2070305496454239,-0.4841521978378296,0.38091716170310974,-0.7153807282447815,0.5207743644714355,-0.8617470264434814,0.6485757231712341,-0.7479614615440369,0.12525053322315216,-0.9957329630851746,0.08280623704195023,-0.8026862740516663,0.11009808629751205,-0.6752822995185852,0.12861743569374084,-0.7285258173942566,-0.028815414756536484,-0.9885696172714233,-0.07609771937131882,-0.744128406047821,-0.023815270513296127,-0.6320755481719971,-0.0011600147699937224,-0.6617521047592163,-0.17093630135059357,-0.8863527178764343,-0.22343780100345612,-0.6881929636001587,-0.16425825655460358,-0.5897752046585083,-0.139943465590477,-0.5644239783287048,-0.3012561798095703,-0.7639464139938354,-0.34728166460990906,-0.6427755951881409,-0.28167927265167236,-0.5629504919052124,-0.2520304024219513
4,-0.22460705041885376,0.2129926085472107,-0.4957524836063385,0.3852454125881195,-0.7211959362030029,0.5247619152069092,-0.8615977764129639,0.6560360193252563,-0.7662056684494019,0.12674692273139954,-1.0008416175842285,0.08760654926300049,-0.7984324097633362,0.1152794286608696,-0.6733940839767456,0.13029763102531433,-0.7491665482521057,-0.025269046425819397,-0.992806613445282,-0.06835691630840302,-0.7431090474128723,-0.018939537927508354,-0.6364613175392151,-0.0008294076542370021,-0.6855443716049194,-0.16797715425491333,-0.9009850025177002,-0.21446575224399567,-0.6941209435462952,-0.15875324606895447,-0.5968749523162842,-0.1383664458990097,-0.588511049747467,-0.30035698413848877,-0.7863044738769531,-0.34231820702552795,-0.6566568613052368,-0.2779090702533722,-0.5742138028144836,-0.25083020329475403
4,-0.19088566303253174,0.23288004100322723,-0.465259313583374,0.41197633743286133,-0.7014299035072327,0.5473886728286743,-0.8300538659095764,0.6972918510437012,-0.7477555871009827,0.16441994905471802,-0.9967014193534851,0.12836456298828125,-0.7962049841880798,0.15858259797096252,-0.668701171875,0.17639145255088806,-0.7439408898353577,0.00881859753280878,-0.9902626276016235,-0.023249134421348572,-0.7529772520065308,0.01810276135802269,-0.645953893661499,0.03165707364678383,-0.702130913734436,-0.1409682333469391,-0.9148595333099365,-0.1665371060371399,-0.7072888612747192,-0.1164044737815857,-0.6022191047668457,-0.09850906580686569,-0.631452202796936,-0.28383904695510864,-0.8341827392578125,-0.3090856969356537,-0.6899247765541077,-0.24683158099651337,-0.5851404666900635,-0.21912415325641632
4,-0.15820761024951935,0.23937609791755676,-0.43457210063934326,0.43895769119262695,-0.6716757416725159,0.588118314743042,-0.7913930416107178,0.7410665154457092,-0.7451993227005005,0.2197868525981903,-0.9909586906433105,0.19458794593811035,-0.7814007997512817,0.2135893702507019,-0.6693384647369385,0.22592037916183472,-0.7575432062149048,0.06489646434783936,-0.9976438879966736,0.04177575185894966,-0.7335923314094543,0.07255744189023972,-0.6540630459785461,0.08280296623706818,-0.7303758263587952,-0.0899534821510315,-0.9367972016334534,-0.10625153034925461,-0.7032991051673889,-0.07166453450918198,-0.6277008056640625,-0.06344814598560333,-0.6706193089485168,-0.2405562698841095,-0.8706997036933899,-0.25328564643859863,-0.7090229988098145,-0.20386072993278503,-0.6255919337272644,-0.18764837086200714
4,-0.14781951904296875,0.24168241024017334,-0.425078809261322,0.4495405852794647,-0.658905565738678,0.6046562790870667,-0.771188497543335,0.7632365822792053,-0.7430103421211243,0.24561646580696106,-0.9856241941452026,0.21930301189422607,-0.7666494846343994,0.22286483645439148,-0.6539996862411499,0.23338574171066284,-0.7609979510307312,0.0866398885846138,-0.9956435561180115,0.062404513359069824,-0.7286218404769897,0.07925417274236679,-0.6496402621269226,0.0940278172492981,-0.7385608553886414,-0.07193879783153534,-0.9363458156585693,-0.09197274595499039,-0.7003083229064941,-0.06735334545373917,-0.6263089776039124,-0.05232132598757744,-0.6829949021339417,-0.22558560967445374,-0.8754668235778809,-0.23774097859859467,-0.7082490921020508,-0.19808395206928253,-0.6292010545730591,-0.1807151883840561
