label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
3,-0.11000515520572662,-0.27750203013420105,-0.3385826647281647,-0.5069444179534912,-0.5232298970222473,-0.6952117085456848,-0.5249289274215698,-0.8730981349945068,-0.9107962846755981,-0.40847840905189514,-0.9999675750732422,-0.29781484603881836,-0.8532616496086121,-0.23899348080158234,-0.7123535871505737,-0.2338958978652954,-0.9821649789810181,-0.2379073202610016,-0.9863799810409546,-0.1517634242773056,-0.839155375957489,-0.11896433681249619,-0.6969031691551208,-0.12976376712322235,-0.9768908023834229,-0.06084888055920601,-0.9499046206474304,-0.020716344937682152,-0.8227054476737976,-0.0017034623306244612,-0.6877933740615845,-0.013784592971205711,-0.9423819780349731,0.10539570450782776,-0.9181337952613831,0.12398520112037659,-0.7876827120780945,0.1292402446269989,-0.6804879903793335,0.11264931410551071
3,-0.11025645583868027,-0.2832436263561249,-0.3272407650947571,-0.510368287563324,-0.5023505687713623,-0.7004614472389221,-0.5046758055686951,-0.8790764808654785,-0.9072208404541016,-0.4260427951812744,-0.9930194616317749,-0.31219518184661865,-0.8431447744369507,-0.2512590289115906,-0.7008214592933655,-0.2443266659975052,-0.9841480851173401,-0.2571757137775421,-0.9873923659324646,-0.16718341410160065,-0.836022138595581,-0.13178880512714386,-0.6880452632904053,-0.1397733986377716,-0.9846851825714111,-0.07895250618457794,-0.9593291878700256,-0.03269468992948532,-0.8267090320587158,-0.01048353873193264,-0.6861886382102966,-0.02049594558775425,-0.9530028700828552,0.08854655176401138,-0.9391286373138428,0.11669080704450607,-0.807263195514679,0.12410929799079895,-0.6942727565765381,0.10731790959835052
3,-0.09526339173316956,-0.28315895795822144,-0.32254913449287415,-0.5228181481361389,-0.5065085887908936,-0.7164634466171265,-0.5029721856117249,-0.8982236385345459,-0.8991523385047913,-0.44937899708747864,-0.9574985504150391,-0.34762951731681824,-0.8022416830062866,-0.28611379861831665,-0.6634803414344788,-0.2712263762950897,-0.985475480556488,-0.2838268578052521,-0.9671254754066467,-0.19572551548480988,-0.8190367221832275,-0.15836067497730255,-0.6773008108139038,-0.16047877073287964,-0.9961405396461487,-0.10589677840471268,-0.9591405987739563,-0.05924873799085617,-0.8293784856796265,-0.035802654922008514,-0.6921729445457458,-0.040859393775463104,-0.9754848480224609,0.06474025547504425,-0.9480749368667603,0.09537595510482788,-0.8157001733779907,0.10308148711919785,-0.703959047794342,0.08868608623743057
4,-0.17697447538375854,0.2476215362548828,-0.43058621883392334,0.4343414306640625,-0.644523024559021,0.5695000886917114,-0.7541266679763794,0.7118701934814453,-0.7511483430862427,0.18011415004730225,-0.9966177344322205,0.15426145493984222,-0.8174342513084412,0.188084214925766,-0.700108528137207,0.20042194426059723,-0.7499711513519287,0.02495751716196537,-0.9988237023353577,0.006838546134531498,-0.7501713037490845,0.05301419273018837,-0.6604828238487244,0.04661083221435547,-0.7107605338096619,-0.13146527111530304,-0.9146395325660706,-0.14801108837127686,-0.6859403848648071,-0.0978541374206543,-0.6027520895004272,-0.10554888844490051,-0.6357073783874512,-0.29065412282943726,-0.8256266117095947,-0.29111623764038086,-0.669972836971283,-0.22968152165412903,-0.5868961215019226,-0.23069845139980316
4,-0.16813381016254425,0.24239473044872284,-0.4106045663356781,0.43347659707069397,-0.6242337822914124,0.5702792406082153,-0.7399704456329346,0.7142465114593506,-0.7317569851875305,0.18973703682422638,-0.9796724915504456,0.16488103568553925,-0.7960776686668396,0.1983601599931717,-0.6744097471237183,0.21059446036815643,-0.7391931414604187,0.030711079016327858,-0.9950615167617798,0.018628979101777077,-0.7418175339698792,0.06443309783935547,-0.6401722431182861,0.0545496940612793,-0.709969699382782,-0.131079763174057,-0.9049354195594788,-0.1439988613128662,-0.6769163608551025,-0.08743257820606232,-0.5898137092590332,-0.09264707565307617,-0.6472142338752747,-0.29302340745925903,-0.8328632712364197,-0.28856492042541504,-0.6758499145507812,-0.22376418113708496,-0.5885646939277649,-0.22117838263511658
4,-0.12242604792118073,0.2435990273952484,-0.38181671500205994,0.46446678042411804,-0.5966485142707825,0.6210449934005737,-0.6928427815437317,0.768150806427002,-0.7437257766723633,0.2583923637866974,-0.9951589107513428,0.2764701843261719,-0.7754296064376831,0.26147228479385376,-0.6689890027046204,0.2429826855659485,-0.7552746534347534,0.09959713369607925,-0.968845546245575,0.10397496074438095,-0.6887118816375732,0.10840846598148346,-0.6253548264503479,0.10437627136707306,-0.7369232177734375,-0.06455544382333755,-0.9144119024276733,-0.05856406316161156,-0.6586727499961853,-0.03703594207763672,-0.5980787873268127,-0.0368209034204483,-0.6929972171783447,-0.2278604805469513,-0.8647886514663696,-0.2082652449607849,-0.6770650744438171,-0.16939301788806915,-0.5962643027305603,-0.16623666882514954
4,-0.13700416684150696,0.24962979555130005,-0.4034097492694855,0.4633592665195465,-0.6223600506782532,0.6144328117370605,-0.7160705924034119,0.7588369846343994,-0.7629050016403198,0.245517298579216,-1.0033478736877441,0.26480212807655334,-0.7825037837028503,0.25559794902801514,-0.6910361051559448,0.23738707602024078,-0.7690024971961975,0.08958401530981064,-0.9778514504432678,0.09892155975103378,-0.7010889649391174,0.1085633635520935,-0.6475889682769775,0.0977906882762909,-0.7428856492042542,-0.07269659638404846,-0.9188764691352844,-0.06008271127939224,-0.6698971390724182,-0.035201504826545715,-0.6186124682426453,-0.04366043955087662,-0.6885547041893005,-0.23754535615444183,-0.8545174598693848,-0.2133861631155014,-0.6777889728546143,-0.1716124564409256,-0.6076073050498962,-0.176840141415596
4,-0.15198780596256256,0.2677466869354248,-0.4491211771965027,0.46704503893852234,-0.7114835977554321,0.5976887345314026,-0.8488662242889404,0.7431013584136963,-0.7717469930648804,0.23224037885665894,-0.9996150135993958,0.23501822352409363,-0.7858188152313232,0.23930849134922028,-0.671271562576294,0.2322981059551239,-0.7826929688453674,0.06921928375959396,-0.9952585697174072,0.0774066224694252,-0.7278757691383362,0.1020754724740982,-0.6466982960700989,0.10294125229120255,-0.7542188167572021,-0.09420589357614517,-0.9384221434593201,-0.08904781937599182,-0.6983922123908997,-0.0472167544066906,-0.6221694350242615,-0.04043271020054817,-0.6950275897979736,-0.26041409373283386,-0.8932307958602905,-0.2536167800426483,-0.7236935496330261,-0.1958058774471283,-0.6343082189559937,-0.18057751655578613
4,-0.16205641627311707,0.26335272192955017,-0.45989659428596497,0.46723100543022156,-0.7231059670448303,0.6003475785255432,-0.8613872528076172,0.7438437938690186,-0.7827311158180237,0.23032943904399872,-1.0042476654052734,0.23364783823490143,-0.7835299968719482,0.24424110352993011,-0.6655737161636353,0.24151237308979034,-0.7947022914886475,0.07095729559659958,-0.9959040880203247,0.07987621426582336,-0.7286735773086548,0.10525146126747131,-0.6447858214378357,0.1059219092130661,-0.7667952179908752,-0.0907178446650505,-0.9513007402420044,-0.082913838326931,-0.7167163491249084,-0.04204766824841499,-0.6340360641479492,-0.03932729363441467,-0.7072881460189819,-0.2553141415119171,-0.9061578512191772,-0.24565286934375763,-0.7436246275901794,-0.18649020791053772,-0.6510683298110962,-0.17282730340957642
4,-0.1520763337612152,0.2583553194999695,-0.44433021545410156,0.47054776549339294,-0.6879974603652954,0.6164807081222534,-0.8081111907958984,0.7733668088912964,-0.769274890422821,0.25626829266548157,-1.0022929906845093,0.2852565348148346,-0.7702911496162415,0.27575069665908813,-0.6619346737861633,0.2609576880931854,-0.7876461148262024,0.10141503810882568,-0.983877956867218,0.1286594420671463,-0.7070876955986023,0.12458767741918564,-0.6406444311141968,0.10841276496648788,-0.7742160558700562,-0.06287933140993118,-0.9619266390800476,-0.039460595697164536,-0.7083755731582642,-0.024705946445465088,-0.6387863159179688,-0.0340028777718544,-0.7332576513290405,-0.23180602490901947,-0.9235469698905945,-0.20974981784820557,-0.7360828518867493,-0.16951295733451843,-0.6533668637275696,-0.16813522577285767
4,-0.14295537769794464,0.2654971182346344,-0.4603111743927002,0.4880898892879486,-0.7107718586921692,0.643155038356781,-0.8104721903800964,0.8066275715827942,-0.7577653527259827,0.3055298924446106,-1.0044598579406738,0.33695900440216064,-0.7566742300987244,0.31276804208755493,-0.6489102244377136,0.30087897181510925,-0.7873674035072327,0.14471547305583954,-0.9802305698394775,0.1714685708284378,-0.6865028738975525,0.16064035892486572,-0.6257994771003723,0.1574367731809616,-0.7796950936317444,-0.0253780335187912,-0.9643089771270752,2.9116604309820104e-06,-0.6924355030059814,0.009755454957485199,-0.6220634579658508,0.01284004282206297,-0.7446026802062988,-0.19717702269554138,-0.9437878727912903,-0.17626965045928955,-0.7450588345527649,-0.14524805545806885,-0.6580750346183777,-0.13754937052726746
4,-0.1461666077375412,0.2712257504463196,-0.42040711641311646,0.48208940029144287,-0.6584964990615845,0.627225935459137,-0.7575542330741882,0.7883281111717224,-0.7524082064628601,0.27346867322921753,-1.0035374164581299,0.2707040011882782,-0.7766891717910767,0.274494469165802,-0.6629470586776733,0.2760658264160156,-0.7708866000175476,0.11536164581775665,-1.0026695728302002,0.1212807148694992,-0.723965048789978,0.1402023434638977,-0.6387344598770142,0.14349590241909027,-0.7581184506416321,-0.04822332039475441,-0.9692478179931641,-0.040082670748233795,-0.7118301391601562,-0.0063594039529562,-0.6204997897148132,0.00048533352673985064,-0.7156131863594055,-0.21549536287784576,-0.934048056602478,-0.2065466046333313,-0.7519462704658508,-0.15599285066127777,-0.6485751867294312,-0.1431342512369156
4,-0.1288883239030838,0.27356645464897156,-0.40555113554000854,0.5052480697631836,-0.6433361172676086,0.6587924361228943,-0.7378982305526733,0.8211455941200256,-0.7304455041885376,0.3100472390651703,-0.9989989995956421,0.30793488025665283,-0.7833420038223267,0.3009222745895386,-0.6655963659286499,0.3088644742965698,-0.759609580039978,0.1520087569952011,-0.9899711608886719,0.1590748280286789,-0.7356666326522827,0.1583334356546402,-0.661907970905304,0.17143744230270386,-0.7585574984550476,-0.01479330938309431,-0.9701679348945618,-0.0036267368122935295,-0.7286643981933594,0.004937085323035717,-0.6468353271484375,0.01787424087524414,-0.729021430015564,-0.18261831998825073,-0.9428874850273132,-0.16607770323753357,-0.7597240209579468,-0.14012263715267181,-0.6590114831924438,-0.12926270067691803
4,-0.07518166303634644,0.2779916822910309,-0.30527013540267944,0.5378942489624023,-0.49319618940353394,0.7335454225540161,-0.5492489337921143,0.9159217476844788,-0.7105640769004822,0.4050667881965637,-0.9455212950706482,0.4630454182624817,-0.7570411562919617,0.4183637201786041,-0.6311256289482117,0.3873204290866852,-0.7728191018104553,0.2614217698574066,-0.9809216856956482,0.31928032636642456,-0.7211014628410339,0.26775893568992615,-0.6284922361373901,0.24800343811511993,-0.8035591244697571,0.09858402609825134,-0.9826210141181946,0.14967283606529236,-0.7375211119651794,0.11847469955682755,-0.6529910564422607,0.1076904758810997,-0.8012177348136902,-0.0771787166595459,-0.9975762367248535,-0.019492359831929207,-0.8100842833518982,-0.019491178914904594,-0.7137398719787598,-0.029683375731110573
4,-0.11805524677038193,0.27827751636505127,-0.39454951882362366,0.5054903626441956,-0.6343047618865967,0.6489208936691284,-0.7277340292930603,0.8135485053062439,-0.7342837452888489,0.3139035105705261,-0.997892439365387,0.32179534435272217,-0.7865366339683533,0.32060036063194275,-0.6544186472892761,0.323348730802536,-0.7650232911109924,0.1554926335811615,-0.9871484637260437,0.16271428763866425,-0.7422738075256348,0.16709651052951813,-0.6435976028442383,0.17222030460834503,-0.7616648077964783,-0.014101522043347359,-0.9663206338882446,0.001073649968020618,-0.7400042414665222,0.01432963740080595,-0.637994647026062,0.01927460916340351,-0.7283875346183777,-0.1863514482975006,-0.9478039145469666,-0.16818000376224518,-0.7780348658561707,-0.14044876396656036,-0.6733692288398743,-0.1358393281698227
4,-0.1640140265226364,0.26784321665763855,-0.46976613998413086,0.4656756818294525,-0.7156622409820557,0.5965309739112854,-0.8247300982475281,0.7466511130332947,-0.7601884007453918,0.2350902557373047,-1.0061171054840088,0.2421359121799469,-0.7820596694946289,0.24858687818050385,-0.6705575585365295,0.2441004365682602,-0.7666168808937073,0.07437101751565933,-0.9639829993247986,0.0895676463842392,-0.6997243165969849,0.11024594306945801,-0.6353681087493896,0.10593052208423615,-0.7422820925712585,-0.08990471065044403,-0.9338797926902771,-0.07158751785755157,-0.6896299719810486,-0.035084955394268036,-0.6166443228721619,-0.03505877032876015,-0.6907492876052856,-0.25465813279151917,-0.8999921679496765,-0.24224013090133667,-0.7210716605186462,-0.1904577910900116,-0.6240298748016357,-0.18332169950008392
4,-0.16838113963603973,0.2477562576532364,-0.4911081790924072,0.44609394669532776,-0.7404087781906128,0.5786804556846619,-0.8670198321342468,0.7366927862167358,-0.8693768382072449,0.21828074753284454,-0.9970003366470337,0.2766426205635071,-0.7439215779304504,0.2805198132991791,-0.6080262064933777,0.2515203654766083,-0.8906615972518921,0.05970954895019531,-0.983116865158081,0.10955291986465454,-0.6794150471687317,0.13381700217723846,-0.5639619827270508,0.11524872481822968,-0.8532398343086243,-0.10282044112682343,-0.9421247243881226,-0.05497629567980766,-0.6678739786148071,-0.008175559341907501,-0.5574307441711426,-0.016280340030789375,-0.7751249670982361,-0.2659921646118164,-0.9097902774810791,-0.23212648928165436,-0.7182657122612,-0.1645972579717636,-0.6175642013549805,-0.1552777886390686
4,-0.17290115356445312,0.24286150932312012,-0.4937829375267029,0.44193506240844727,-0.7395395040512085,0.5865519046783447,-0.8646278977394104,0.7423350811004639,-0.8574193716049194,0.22092314064502716,-1.0001705884933472,0.30211132764816284,-0.7448736429214478,0.2904610335826874,-0.638727605342865,0.25240251421928406,-0.8833454847335815,0.06643393635749817,-0.9864490628242493,0.13630948960781097,-0.6834103465080261,0.1426602303981781,-0.5972509384155273,0.10880938917398453,-0.8479966521263123,-0.09354262799024582,-0.9472538828849792,-0.0336189940571785,-0.6671093702316284,0.00046972569543868303,-0.5765509009361267,-0.019359875470399857,-0.772815465927124,-0.25339314341545105,-0.9153146743774414,-0.21690648794174194,-0.7143974304199219,-0.1524435579776764,-0.620657742023468,-0.1501397043466568
4,-0.16503728926181793,0.2432176172733307,-0.47463658452033997,0.44162091612815857,-0.7100831866264343,0.5778864026069641,-0.8015491962432861,0.741146981716156,-0.7781805396080017,0.21518462896347046,-1.0005778074264526,0.20200471580028534,-0.7753761410713196,0.21654115617275238,-0.6717589497566223,0.22591835260391235,-0.784333348274231,0.0579833984375,-0.9699954390525818,0.050556208938360214,-0.7138597369194031,0.0791873186826706,-0.6441166400909424,0.09390276670455933,-0.7559319734573364,-0.10304424911737442,-0.9245142340660095,-0.10633004456758499,-0.6902459859848022,-0.06786049902439117,-0.6130245327949524,-0.05077323317527771,-0.6994567513465881,-0.259937584400177,-0.8820493221282959,-0.26231005787849426,-0.7125238180160522,-0.21357226371765137,-0.6290693879127502,-0.19509534537792206
4,-0.16927185654640198,0.23930147290229797,-0.46007347106933594,0.4224037826061249,-0.6977855563163757,0.5513348579406738,-0.7974300384521484,0.7030333876609802,-0.7608581781387329,0.1825847029685974,-0.9969829320907593,0.16154149174690247,-0.7778518795967102,0.18340849876403809,-0.6789722442626953,0.18854089081287384,-0.7568244934082031,0.02955056168138981,-0.9638347625732422,0.008594880811870098,-0.703762412071228,0.0494542270898819,-0.6444271206855774,0.059030648320913315,-0.7203167080879211,-0.1257203072309494,-0.9104114770889282,-0.14068712294101715,-0.6756976842880249,-0.09117109328508377,-0.6070736050605774,-0.08102351427078247,-0.6566398739814758,-0.2794354557991028,-0.8495647311210632,-0.2940467596054077,-0.6898800134658813,-0.23401737213134766,-0.6063934564590454,-0.21734009683132172
4,-0.1678171008825302,0.24399840831756592,-0.45726466178894043,0.43430039286613464,-0.6759328246116638,0.5683159828186035,-0.7605268359184265,0.7245889902114868,-0.7515724301338196,0.20396442711353302,-1.0027196407318115,0.18500922620296478,-0.7899335026741028,0.20119382441043854,-0.6678308844566345,0.21743144094944,-0.7555864453315735,0.04760466516017914,-0.9740961790084839,0.03297223895788193,-0.7291521430015564,0.056799836456775665,-0.6432875990867615,0.073971226811409,-0.7281400561332703,-0.11287995427846909,-0.9306561350822449,-0.11954115331172943,-0.7069003582000732,-0.08922520279884338,-0.6167948842048645,-0.07158961892127991,-0.6721539497375488,-0.2699679732322693,-0.8747614622116089,-0.2740600109100342,-0.7161603569984436,-0.23018398880958557,-0.6222845315933228,-0.21169352531433105
4,-0.1200726181268692,0.2837938666343689,-0.36066919565200806,0.5297796130180359,-0.5681943297386169,0.7001484632492065,-0.6501384377479553,0.8704720735549927,-0.6628317832946777,0.3377159535884857,-0.9905704855918884,0.3728070557117462,-0.819486141204834,0.34159091114997864,-0.6812141537666321,0.33096128702163696,-0.7115631103515625,0.186162531375885,-0.9984548687934875,0.21452373266220093,-0.7754002809524536,0.1897193342447281,-0.6595659852027893,0.19066929817199707,-0.7305683493614197,0.026134120300412178,-0.9938017129898071,0.06440123170614243,-0.7770614624023438,0.04786054417490959,-0.660555362701416,0.044579241424798965,-0.7165229916572571,-0.13682180643081665,-0.9660435914993286,-0.09837892651557922,-0.8041393756866455,-0.08826454728841782,-0.6886913776397705,-0.08913649618625641
4,-0.10357464104890823,0.2758713364601135,-0.3591870367527008,0.5250650644302368,-0.571359395980835,0.7006367444992065,-0.654626727104187,0.8658972978591919,-0.6428385972976685,0.34886324405670166,-0.9782289862632751,0.384376585483551,-0.8331994414329529,0.3433417081832886,-0.7187746167182922,0.3285299241542816,-0.6930833458900452,0.19903145730495453,-0.9985688328742981,0.23475365340709686,-0.8106882572174072,0.20341922342777252,-0.7121774554252625,0.19590182602405548,-0.7157983779907227,0.033598434180021286,-0.9973989725112915,0.07646915316581726,-0.8092648386955261,0.05684657022356987,-0.704809844493866,0.048521604388952255,-0.7099080681800842,-0.13718459010124207,-0.9803745746612549,-0.0954807698726654,-0.8351969122886658,-0.09085496515035629,-0.7236289978027344,-0.09656478464603424
4,-0.16242560744285583,0.2607864737510681,-0.4645072817802429,0.4837377369403839,-0.7120204567909241,0.6339433193206787,-0.8370512127876282,0.7836098074913025,-0.6249672770500183,0.31109291315078735,-1.0011777877807617,0.32148265838623047,-0.8748542666435242,0.2730981111526489,-0.7205734848976135,0.2584777772426605,-0.6423355340957642,0.14453332126140594,-0.983224093914032,0.13484042882919312,-0.8331157565116882,0.09549260884523392,-0.6895867586135864,0.1006867066025734,-0.6436646580696106,-0.03559102118015289,-0.9665592908859253,-0.03385166451334953,-0.8207738399505615,-0.05851522460579872,-0.6825733780860901,-0.05509805306792259,-0.6246641874313354,-0.21511907875537872,-0.9331809878349304,-0.20951023697853088,-0.8140473961830139,-0.21426890790462494,-0.6858759522438049,-0.20864297449588776
4,-0.18602687120437622,0.2540399432182312,-0.48888108134269714,0.44664448499679565,-0.7309398651123047,0.5891218185424805,-0.8575046062469482,0.7424975037574768,-0.771270215511322,0.2339121401309967,-1.000514030456543,0.2865123450756073,-0.7711752653121948,0.2802160978317261,-0.649478018283844,0.2505824863910675,-0.7825620174407959,0.07543057203292847,-0.9702520370483398,0.12211516499519348,-0.6891941428184509,0.13482710719108582,-0.6010088324546814,0.10901007801294327,-0.7554536461830139,-0.09062059968709946,-0.940554141998291,-0.05296983942389488,-0.6863964796066284,-0.013745514675974846,-0.591221034526825,-0.02847958356142044,-0.6968845129013062,-0.26094961166381836,-0.8999102115631104,-0.2469644993543625,-0.7274375557899475,-0.1837167888879776,-0.6258695721626282,-0.17763011157512665
4,-0.15999735891819,0.24101340770721436,-0.43497517704963684,0.43648144602775574,-0.649940013885498,0.5696450471878052,-0.7536076307296753,0.7277777791023254,-0.6869405508041382,0.22744227945804596,-0.9987466931343079,0.21380139887332916,-0.8165064454078674,0.22266405820846558,-0.6729900240898132,0.23145338892936707,-0.6952282786369324,0.07141218334436417,-0.9769639372825623,0.06744209676980972,-0.7469373941421509,0.08285343647003174,-0.614825427532196,0.09023403376340866,-0.6809569597244263,-0.0964193120598793,-0.9456565380096436,-0.09081234037876129,-0.7246312499046326,-0.061397869139909744,-0.5897079706192017,-0.050496213138103485,-0.6388731002807617,-0.2685684263706207,-0.891184389591217,-0.2711733281612396,-0.731675386428833,-0.22396929562091827,-0.6025892496109009,-0.20400428771972656
4,-0.16276852786540985,0.23478463292121887,-0.44246411323547363,0.4308323562145233,-0.6453754305839539,0.5791941285133362,-0.7228233218193054,0.7358726263046265,-0.7550183534622192,0.21269454061985016,-1.005454182624817,0.2149752676486969,-0.8032279014587402,0.22110816836357117,-0.6949414610862732,0.22280538082122803,-0.7614477872848511,0.06552751362323761,-0.9856464266777039,0.07629217207431793,-0.7299189567565918,0.09065017849206924,-0.6562262773513794,0.08882034569978714,-0.7391610741615295,-0.09541134536266327,-0.9422394037246704,-0.08366718143224716,-0.704377293586731,-0.05728921294212341,-0.6299170255661011,-0.05599077418446541,-0.6867161989212036,-0.262132465839386,-0.8912879228591919,-0.25206610560417175,-0.7184130549430847,-0.20571421086788177,-0.6268247961997986,-0.19793632626533508
4,-0.12844306230545044,0.2696906328201294,-0.3618779480457306,0.515554666519165,-0.5370429754257202,0.7004518508911133,-0.5882842540740967,0.8695456981658936,-0.7156903743743896,0.33380579948425293,-0.993505597114563,0.37312138080596924,-0.783028244972229,0.3549067974090576,-0.6556426286697388,0.3344259262084961,-0.7520723342895508,0.1891878843307495,-1.0076504945755005,0.22535932064056396,-0.734659731388092,0.21459412574768066,-0.6347817778587341,0.20156347751617432,-0.7627725601196289,0.032167673110961914,-0.9868754148483276,0.06863260269165039,-0.729374885559082,0.0678560733795166,-0.6278514862060547,0.055822134017944336,-0.744128942489624,-0.1318519115447998,-0.9666296243667603,-0.09832954406738281,-0.7842639684677124,-0.07275962829589844,-0.6765362024307251,-0.0778965950012207
4,-0.14304675161838531,0.24321603775024414,-0.4263877868652344,0.4541020393371582,-0.6460520029067993,0.6124579906463623,-0.7276090979576111,0.7719049453735352,-0.7579832673072815,0.22365157306194305,-1.0042340755462646,0.2229793518781662,-0.7789843082427979,0.23698970675468445,-0.6764349341392517,0.23880116641521454,-0.7684946060180664,0.07419245690107346,-0.9839013814926147,0.07597999274730682,-0.7112466096878052,0.10362745076417923,-0.6523363590240479,0.1008400022983551,-0.7402665615081787,-0.0784100592136383,-0.9412549138069153,-0.07193885743618011,-0.6970325112342834,-0.04042060300707817,-0.6279230117797852,-0.04508683830499649,-0.6817373633384705,-0.23026642203330994,-0.8798412084579468,-0.22235991060733795,-0.7070233225822449,-0.17718243598937988,-0.623466432094574,-0.17587140202522278
4,-0.18946214020252228,0.22819659113883972,-0.44071468710899353,0.4128452241420746,-0.6471283435821533,0.5672892332077026,-0.7461293339729309,0.7357422113418579,-0.7484778761863708,0.16447816789150238,-1.003156304359436,0.1570177972316742,-0.7842801809310913,0.19045011699199677,-0.665957510471344,0.19680798053741455,-0.743003249168396,0.02657979726791382,-0.973052978515625,0.01907101646065712,-0.720679521560669,0.06862930208444595,-0.6307713389396667,0.07451163977384567,-0.7078513503074646,-0.11517264693975449,-0.9282626509666443,-0.12128936499357224,-0.7022911906242371,-0.06270430237054825,-0.6034939885139465,-0.0540582612156868,-0.6476284861564636,-0.25798124074935913,-0.8634366989135742,-0.2673434317111969,-0.7120621800422668,-0.20059500634670258,-0.611487090587616,-0.1824679970741272
4,-0.19947239756584167,0.22608362138271332,-0.4469318091869354,0.4137706756591797,-0.6674702763557434,0.5544503331184387,-0.7982484698295593,0.6916270852088928,-0.7307773232460022,0.15057142078876495,-1.007420539855957,0.11206217855215073,-0.7991880178451538,0.1521739959716797,-0.6533201336860657,0.17398357391357422,-0.7213592529296875,-0.0007468632538802922,-1.0054957866668701,-0.03237152099609375,-0.7634391188621521,0.01909378543496132,-0.6286442279815674,0.036321911960840225,-0.680270254611969,-0.14482443034648895,-0.9387367367744446,-0.1728636920452118,-0.7307363152503967,-0.12039293348789215,-0.6021546721458435,-0.10392938554286957,-0.611591100692749,-0.2818164825439453,-0.8407526612281799,-0.310495525598526,-0.7017390131950378,-0.24521663784980774,-0.5890542268753052,-0.22020475566387177
4,-0.14433927834033966,0.2592124342918396,-0.37766435742378235,0.48607614636421204,-0.5905563831329346,0.6582491397857666,-0.7019051909446716,0.8236526846885681,-0.6537885665893555,0.2820396423339844,-0.9805452823638916,0.2780003249645233,-0.774768590927124,0.2721196711063385,-0.6397672891616821,0.2841328978538513,-0.6814965605735779,0.1236567422747612,-0.9983887672424316,0.134415864944458,-0.771640956401825,0.1358698457479477,-0.6458792686462402,0.1518297642469406,-0.6779723763465881,-0.030048519372940063,-0.9644295573234558,-0.015378554351627827,-0.7573367357254028,-0.008032669313251972,-0.6264118552207947,0.004560553934425116,-0.6522338390350342,-0.1761465221643448,-0.9026212692260742,-0.16550782322883606,-0.7543963193893433,-0.13560359179973602,-0.6332672238349915,-0.11957020312547684
4,-0.1291470229625702,0.2518863081932068,-0.37868863344192505,0.49614742398262024,-0.5793780088424683,0.6922271847724915,-0.662295937538147,0.874376654624939,-0.731570839881897,0.31373199820518494,-0.994953453540802,0.3268504738807678,-0.7798921465873718,0.32134541869163513,-0.6531034111976624,0.3242020606994629,-0.7697482109069824,0.1665014773607254,-0.9980519413948059,0.17889608442783356,-0.7574421763420105,0.1751624494791031,-0.6519608497619629,0.1851353794336319,-0.7745806574821472,0.017018837854266167,-0.9805779457092285,0.036631859838962555,-0.7690302729606628,0.03746892139315605,-0.6615270972251892,0.044990718364715576,-0.7516906261444092,-0.1293601542711258,-0.9566929340362549,-0.1099601611495018,-0.8047181367874146,-0.09101565182209015,-0.7039446830749512,-0.08264971524477005
4,-0.08968871086835861,0.266934335231781,-0.29142969846725464,0.5313255786895752,-0.4829176068305969,0.7496010065078735,-0.5586652159690857,0.9436042904853821,-0.6615193486213684,0.40692344307899475,-0.9546284675598145,0.46127888560295105,-0.7462202310562134,0.4070887565612793,-0.6023260951042175,0.39452651143074036,-0.735998272895813,0.2575467824935913,-0.9918368458747864,0.30313777923583984,-0.7499186396598816,0.2530248761177063,-0.6303269267082214,0.26107263565063477,-0.7714546918869019,0.09757813811302185,-0.9950025677680969,0.14353427290916443,-0.7759009599685669,0.10508979856967926,-0.6604093313217163,0.1074032410979271,-0.7740581035614014,-0.06336870789527893,-0.9958592057228088,-0.013492819853127003,-0.8290933966636658,-0.02335066720843315,-0.7159960865974426,-0.02420145273208618
4,-0.10725468397140503,0.23810608685016632,-0.34470734000205994,0.4796640872955322,-0.5477062463760376,0.6820645928382874,-0.6309043169021606,0.8591033220291138,-0.7723429203033447,0.32291939854621887,-0.9943427443504333,0.33696886897087097,-0.7541307806968689,0.3180316090583801,-0.6437085270881653,0.3255062401294708,-0.810442328453064,0.1762162148952484,-1.0104568004608154,0.18704433739185333,-0.7311333417892456,0.17230667173862457,-0.6616582870483398,0.18829524517059326,-0.8049416542053223,0.02287416160106659,-0.9906688928604126,0.02936670184135437,-0.7468823790550232,0.02561352029442787,-0.6759676337242126,0.039034124463796616,-0.7708702683448792,-0.13236479461193085,-0.9597302675247192,-0.11273464560508728,-0.7751351594924927,-0.09779372811317444,-0.6943238973617554,-0.08715908229351044
